Gmt time,Open,High,Low,Close,Volume
12.05.2019 10:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 11:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 12:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 13:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 14:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 15:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 16:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 17:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 18:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 19:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 20:00:00.000,1.34122,1.34122,1.34122,1.34122,0
12.05.2019 21:00:00.000,1.34204,1.34272,1.34122,1.34181,2435.7999999999993
12.05.2019 22:00:00.000,1.34176,1.34328,1.34156,1.34297,3672.3799999999987
12.05.2019 23:00:00.000,1.34297,1.34415,1.34283,1.34414,2290.7099999999996
13.05.2019 00:00:00.000,1.34415,1.34436,1.34340,1.34357,3299.8199999999983
13.05.2019 01:00:00.000,1.34356,1.34370,1.34297,1.34364,3399.9699999999993
13.05.2019 02:00:00.000,1.34365,1.34434,1.34346,1.34378,3245.6699999999996
13.05.2019 03:00:00.000,1.34378,1.34395,1.34370,1.34390,2303.060000000001
13.05.2019 04:00:00.000,1.34390,1.34390,1.34353,1.34361,1883.8600000000004
13.05.2019 05:00:00.000,1.34360,1.34407,1.34337,1.34352,1828.5499999999997
13.05.2019 06:00:00.000,1.34355,1.34449,1.34340,1.34394,4934.110000000002
13.05.2019 07:00:00.000,1.34392,1.34429,1.34316,1.34354,5968.369999999999
13.05.2019 08:00:00.000,1.34354,1.34373,1.34201,1.34295,5187.620000000001
13.05.2019 09:00:00.000,1.34294,1.34298,1.34199,1.34231,4803.809999999998
13.05.2019 10:00:00.000,1.34236,1.34346,1.34228,1.34335,5828.799999999999
13.05.2019 11:00:00.000,1.34335,1.34449,1.34328,1.34382,6141.97
13.05.2019 12:00:00.000,1.34379,1.34534,1.34333,1.34355,14725.770000000008
13.05.2019 13:00:00.000,1.34355,1.34372,1.34235,1.34296,12416.429999999997
13.05.2019 14:00:00.000,1.34296,1.34481,1.34291,1.34426,11488.770000000004
13.05.2019 15:00:00.000,1.34428,1.34762,1.34414,1.34670,10510.74
13.05.2019 16:00:00.000,1.34670,1.34783,1.34670,1.34756,6272.85
13.05.2019 17:00:00.000,1.34756,1.34816,1.34687,1.34699,5454.700000000001
13.05.2019 18:00:00.000,1.34700,1.34751,1.34633,1.34685,7781.35
13.05.2019 19:00:00.000,1.34683,1.34757,1.34661,1.34701,5890.749999999998
13.05.2019 20:00:00.000,1.34699,1.34841,1.34682,1.34769,2721.0399999999995
13.05.2019 21:00:00.000,1.34768,1.34821,1.34662,1.34796,2075.7699999999995
13.05.2019 22:00:00.000,1.34808,1.34871,1.34794,1.34833,1677.7699999999993
13.05.2019 23:00:00.000,1.34833,1.34840,1.34761,1.34785,1790.77
14.05.2019 00:00:00.000,1.34785,1.34786,1.34629,1.34632,3097.6
14.05.2019 01:00:00.000,1.34632,1.34708,1.34631,1.34707,4685.76
14.05.2019 02:00:00.000,1.34708,1.34773,1.34682,1.34756,3157.4400000000005
14.05.2019 03:00:00.000,1.34756,1.34756,1.34674,1.34684,2762.9400000000005
14.05.2019 04:00:00.000,1.34683,1.34716,1.34675,1.34695,1682.8100000000004
14.05.2019 05:00:00.000,1.34695,1.34697,1.34643,1.34643,1733.42
14.05.2019 06:00:00.000,1.34643,1.34727,1.34614,1.34678,5299.020000000001
14.05.2019 07:00:00.000,1.34678,1.34698,1.34590,1.34680,7512.150000000001
14.05.2019 08:00:00.000,1.34678,1.34717,1.34570,1.34596,5118.949999999999
14.05.2019 09:00:00.000,1.34597,1.34667,1.34591,1.34633,4607.299999999999
14.05.2019 10:00:00.000,1.34632,1.34670,1.34560,1.34585,7307.579999999999
14.05.2019 11:00:00.000,1.34586,1.34723,1.34556,1.34710,7153.55
14.05.2019 12:00:00.000,1.34709,1.34867,1.34646,1.34767,11266.61
14.05.2019 13:00:00.000,1.34769,1.34844,1.34707,1.34790,10843.28
14.05.2019 14:00:00.000,1.34789,1.34789,1.34593,1.34634,10434.119999999999
14.05.2019 15:00:00.000,1.34634,1.34728,1.34611,1.34668,7661.61
14.05.2019 16:00:00.000,1.34669,1.34702,1.34629,1.34699,4400.969999999998
14.05.2019 17:00:00.000,1.34699,1.34710,1.34590,1.34635,4455.49
14.05.2019 18:00:00.000,1.34636,1.34678,1.34571,1.34663,5419.149999999999
14.05.2019 19:00:00.000,1.34663,1.34682,1.34607,1.34641,5496.9000000000015
14.05.2019 20:00:00.000,1.34640,1.34680,1.34606,1.34622,3070.5499999999993
14.05.2019 21:00:00.000,1.34622,1.34657,1.34603,1.34618,1658.4799999999993
14.05.2019 22:00:00.000,1.34617,1.34629,1.34558,1.34570,3354.069999999998
14.05.2019 23:00:00.000,1.34571,1.34606,1.34569,1.34604,1355.36
15.05.2019 00:00:00.000,1.34604,1.34729,1.34602,1.34669,3161.04
15.05.2019 01:00:00.000,1.34669,1.34688,1.34576,1.34605,3574.6300000000006
15.05.2019 02:00:00.000,1.34615,1.34700,1.34593,1.34605,3874.2199999999984
15.05.2019 03:00:00.000,1.34604,1.34645,1.34603,1.34612,2189.58
15.05.2019 04:00:00.000,1.34614,1.34648,1.34604,1.34635,1752.4399999999998
15.05.2019 05:00:00.000,1.34635,1.34652,1.34595,1.34603,1882.4699999999998
15.05.2019 06:00:00.000,1.34604,1.34705,1.34604,1.34686,3270.0300000000007
15.05.2019 07:00:00.000,1.34688,1.34767,1.34688,1.34719,5779.12
15.05.2019 08:00:00.000,1.34717,1.34761,1.34697,1.34709,4422.4800000000005
15.05.2019 09:00:00.000,1.34710,1.34804,1.34670,1.34766,4482.139999999999
15.05.2019 10:00:00.000,1.34768,1.34869,1.34748,1.34799,4488.759999999999
15.05.2019 11:00:00.000,1.34796,1.34813,1.34712,1.34752,4021.5499999999984
15.05.2019 12:00:00.000,1.34752,1.34932,1.34686,1.34820,9305.6
15.05.2019 13:00:00.000,1.34821,1.34849,1.34730,1.34800,8872.409999999998
15.05.2019 14:00:00.000,1.34799,1.34829,1.34438,1.34476,14070.109999999999
15.05.2019 15:00:00.000,1.34475,1.34562,1.34316,1.34326,9292.33
15.05.2019 16:00:00.000,1.34327,1.34442,1.34268,1.34388,5945.349999999999
15.05.2019 17:00:00.000,1.34389,1.34420,1.34290,1.34322,3764.3399999999992
15.05.2019 18:00:00.000,1.34321,1.34382,1.34298,1.34380,3853.5399999999995
15.05.2019 19:00:00.000,1.34379,1.34421,1.34350,1.34410,5371.750000000001
15.05.2019 20:00:00.000,1.34410,1.34438,1.34357,1.34358,2470.0899999999992
15.05.2019 21:00:00.000,1.34357,1.34425,1.34326,1.34374,2172.65
15.05.2019 22:00:00.000,1.34381,1.34422,1.34371,1.34394,1601.6599999999994
15.05.2019 23:00:00.000,1.34394,1.34424,1.34385,1.34422,1342.5799999999997
16.05.2019 00:00:00.000,1.34421,1.34445,1.34372,1.34411,1983.4700000000007
16.05.2019 01:00:00.000,1.34411,1.34498,1.34371,1.34403,4752.680000000002
16.05.2019 02:00:00.000,1.34402,1.34421,1.34344,1.34375,3482.18
16.05.2019 03:00:00.000,1.34376,1.34399,1.34359,1.34385,2094.2899999999995
16.05.2019 04:00:00.000,1.34384,1.34387,1.34353,1.34366,1605.25
16.05.2019 05:00:00.000,1.34366,1.34374,1.34333,1.34347,2470.6600000000003
16.05.2019 06:00:00.000,1.34347,1.34417,1.34330,1.34340,3040.4700000000003
16.05.2019 07:00:00.000,1.34341,1.34386,1.34282,1.34287,6010.590000000003
16.05.2019 08:00:00.000,1.34286,1.34313,1.34116,1.34122,6417.329999999998
16.05.2019 09:00:00.000,1.34122,1.34137,1.34066,1.34086,5651.170000000001
16.05.2019 10:00:00.000,1.34087,1.34108,1.34006,1.34066,6711.169999999997
16.05.2019 11:00:00.000,1.34065,1.34221,1.34004,1.34202,6201.880000000001
16.05.2019 12:00:00.000,1.34201,1.34317,1.34155,1.34308,7784.5999999999985
16.05.2019 13:00:00.000,1.34309,1.34318,1.34183,1.34219,7426.920000000003
16.05.2019 14:00:00.000,1.34219,1.34323,1.34132,1.34288,7626.079999999999
16.05.2019 15:00:00.000,1.34287,1.34392,1.34244,1.34332,5251.229999999999
16.05.2019 16:00:00.000,1.34334,1.34442,1.34318,1.34435,3767.0399999999995
16.05.2019 17:00:00.000,1.34434,1.34491,1.34400,1.34482,3993.8900000000003
16.05.2019 18:00:00.000,1.34483,1.34692,1.34483,1.34612,8422.669999999998
16.05.2019 19:00:00.000,1.34612,1.34693,1.34591,1.34596,6745.059999999999
16.05.2019 20:00:00.000,1.34594,1.34649,1.34578,1.34588,3079.56
16.05.2019 21:00:00.000,1.34592,1.34638,1.34579,1.34588,1122.8799999999999
16.05.2019 22:00:00.000,1.34597,1.34611,1.34562,1.34604,1558.2900000000002
16.05.2019 23:00:00.000,1.34605,1.34637,1.34586,1.34630,1358.52
17.05.2019 00:00:00.000,1.34630,1.34704,1.34624,1.34654,2040.42
17.05.2019 01:00:00.000,1.34654,1.34662,1.34578,1.34585,3270.7200000000007
17.05.2019 02:00:00.000,1.34585,1.34669,1.34583,1.34623,3385.5500000000006
17.05.2019 03:00:00.000,1.34623,1.34712,1.34622,1.34704,4843.41
17.05.2019 04:00:00.000,1.34703,1.34727,1.34674,1.34690,2465.2100000000005
17.05.2019 05:00:00.000,1.34691,1.34762,1.34689,1.34761,3203.8200000000006
17.05.2019 06:00:00.000,1.34766,1.34807,1.34634,1.34700,4936.219999999998
17.05.2019 07:00:00.000,1.34702,1.34724,1.34605,1.34624,5714.959999999999
17.05.2019 08:00:00.000,1.34624,1.34928,1.34623,1.34876,6045.77
17.05.2019 09:00:00.000,1.34876,1.34972,1.34841,1.34924,7116.919999999999
17.05.2019 10:00:00.000,1.34924,1.34968,1.34844,1.34851,6152.830000000003
17.05.2019 11:00:00.000,1.34851,1.34951,1.34839,1.34942,5053.8099999999995
17.05.2019 12:00:00.000,1.34941,1.35085,1.34858,1.35073,9067.630000000003
17.05.2019 13:00:00.000,1.35073,1.35133,1.34911,1.34965,11382.809999999998
17.05.2019 14:00:00.000,1.34964,1.34998,1.34558,1.34587,12918.579999999998
17.05.2019 15:00:00.000,1.34587,1.34784,1.34509,1.34764,8419.480000000001
17.05.2019 16:00:00.000,1.34764,1.34801,1.34576,1.34616,10067.11
17.05.2019 17:00:00.000,1.34616,1.34616,1.34344,1.34411,9125.729999999998
17.05.2019 18:00:00.000,1.34411,1.34437,1.34399,1.34428,4938.410000000001
17.05.2019 19:00:00.000,1.34427,1.34587,1.34416,1.34587,10584.179999999998
17.05.2019 20:00:00.000,1.34587,1.34706,1.34577,1.34639,3963.97
17.05.2019 21:00:00.000,1.34639,1.34639,1.34639,1.34639,0
17.05.2019 22:00:00.000,1.34639,1.34639,1.34639,1.34639,0
17.05.2019 23:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 00:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 01:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 02:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 03:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 04:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 05:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 06:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 07:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 08:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 09:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 10:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 11:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 12:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 13:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 14:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 15:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 16:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 17:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 18:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 19:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 20:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 21:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 22:00:00.000,1.34639,1.34639,1.34639,1.34639,0
18.05.2019 23:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 00:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 01:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 02:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 03:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 04:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 05:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 06:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 07:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 08:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 09:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 10:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 11:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 12:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 13:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 14:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 15:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 16:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 17:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 18:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 19:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 20:00:00.000,1.34639,1.34639,1.34639,1.34639,0
19.05.2019 21:00:00.000,1.34397,1.34485,1.34396,1.34484,463.43
19.05.2019 22:00:00.000,1.34484,1.34561,1.34482,1.34547,2752.4500000000003
19.05.2019 23:00:00.000,1.34547,1.34552,1.34462,1.34464,2475.1699999999987
20.05.2019 00:00:00.000,1.34464,1.34466,1.34351,1.34355,3524.0499999999997
20.05.2019 01:00:00.000,1.34356,1.34359,1.34294,1.34337,4589.0199999999995
20.05.2019 02:00:00.000,1.34340,1.34368,1.34292,1.34325,3569.3099999999995
20.05.2019 03:00:00.000,1.34324,1.34369,1.34320,1.34338,2490.1199999999985
20.05.2019 04:00:00.000,1.34338,1.34339,1.34297,1.34304,1719.23
20.05.2019 05:00:00.000,1.34306,1.34346,1.34288,1.34328,3239.4299999999994
20.05.2019 06:00:00.000,1.34328,1.34339,1.34234,1.34282,3995.6800000000003
20.05.2019 07:00:00.000,1.34280,1.34329,1.34235,1.34267,6322.779999999998
20.05.2019 08:00:00.000,1.34268,1.34449,1.34242,1.34434,6246.839999999999
20.05.2019 09:00:00.000,1.34434,1.34439,1.34318,1.34390,6402.730000000001
20.05.2019 10:00:00.000,1.34391,1.34470,1.34361,1.34380,3836.76
20.05.2019 11:00:00.000,1.34378,1.34440,1.34333,1.34335,2752.1199999999994
20.05.2019 12:00:00.000,1.34335,1.34383,1.34230,1.34349,8290.72
20.05.2019 13:00:00.000,1.34348,1.34407,1.34249,1.34267,9421.769999999999
20.05.2019 14:00:00.000,1.34267,1.34368,1.34159,1.34286,8317.7
20.05.2019 15:00:00.000,1.34284,1.34388,1.34270,1.34328,6779.329999999999
20.05.2019 16:00:00.000,1.34328,1.34335,1.34246,1.34308,5692.550000000001
20.05.2019 17:00:00.000,1.34309,1.34375,1.34291,1.34364,5731.139999999999
20.05.2019 18:00:00.000,1.34364,1.34391,1.34315,1.34316,5083.3099999999995
20.05.2019 19:00:00.000,1.34316,1.34329,1.34257,1.34296,4722.01
20.05.2019 20:00:00.000,1.34298,1.34311,1.34269,1.34269,1454.8099999999995
20.05.2019 21:00:00.000,1.34269,1.34326,1.34269,1.34284,2851.8700000000003
20.05.2019 22:00:00.000,1.34283,1.34284,1.34241,1.34274,1279.6800000000003
20.05.2019 23:00:00.000,1.34275,1.34306,1.34195,1.34270,2788.47
21.05.2019 00:00:00.000,1.34268,1.34283,1.34232,1.34252,3157.76
21.05.2019 01:00:00.000,1.34253,1.34298,1.34192,1.34202,3850.2700000000004
21.05.2019 02:00:00.000,1.34202,1.34255,1.34191,1.34224,4408.85
21.05.2019 03:00:00.000,1.34226,1.34288,1.34208,1.34251,4328.759999999998
21.05.2019 04:00:00.000,1.34250,1.34307,1.34247,1.34280,2161.0799999999995
21.05.2019 05:00:00.000,1.34280,1.34323,1.34259,1.34259,2605.559999999999
21.05.2019 06:00:00.000,1.34260,1.34329,1.34235,1.34254,4190.88
21.05.2019 07:00:00.000,1.34254,1.34332,1.34219,1.34269,6278.039999999999
21.05.2019 08:00:00.000,1.34269,1.34314,1.34233,1.34278,5960.499999999999
21.05.2019 09:00:00.000,1.34278,1.34327,1.34226,1.34245,5921.400000000001
21.05.2019 10:00:00.000,1.34245,1.34247,1.34081,1.34129,6109.03
21.05.2019 11:00:00.000,1.34130,1.34173,1.34093,1.34110,6269.0599999999995
21.05.2019 12:00:00.000,1.34111,1.34120,1.33968,1.33981,8858
21.05.2019 13:00:00.000,1.33979,1.34249,1.33953,1.34221,10108.550000000003
21.05.2019 14:00:00.000,1.34223,1.34263,1.34053,1.34126,10540.15
21.05.2019 15:00:00.000,1.34123,1.34317,1.34088,1.34264,7819.120000000001
21.05.2019 16:00:00.000,1.34264,1.34264,1.34165,1.34172,6023.529999999998
21.05.2019 17:00:00.000,1.34172,1.34194,1.34095,1.34116,4748.110000000001
21.05.2019 18:00:00.000,1.34116,1.34173,1.34009,1.34019,5447.719999999999
21.05.2019 19:00:00.000,1.34019,1.34080,1.34019,1.34052,3641.4700000000003
21.05.2019 20:00:00.000,1.34050,1.34061,1.34015,1.34052,2831.3599999999988
21.05.2019 21:00:00.000,1.34046,1.34073,1.34010,1.34032,2839.3199999999997
21.05.2019 22:00:00.000,1.34035,1.34048,1.34011,1.34028,2188.3099999999995
21.05.2019 23:00:00.000,1.34029,1.34051,1.34001,1.34034,3776.44
22.05.2019 00:00:00.000,1.34033,1.34088,1.34006,1.34079,2688.11
22.05.2019 01:00:00.000,1.34078,1.34080,1.33946,1.33969,5140.919999999999
22.05.2019 02:00:00.000,1.33969,1.34050,1.33956,1.34020,3271.25
22.05.2019 03:00:00.000,1.34024,1.34040,1.34001,1.34028,2299.65
22.05.2019 04:00:00.000,1.34028,1.34091,1.34024,1.34083,2141.25
22.05.2019 05:00:00.000,1.34082,1.34115,1.34061,1.34105,3229.2
22.05.2019 06:00:00.000,1.34108,1.34162,1.34044,1.34087,4705.060000000001
22.05.2019 07:00:00.000,1.34088,1.34130,1.34024,1.34024,5732.63
22.05.2019 08:00:00.000,1.34023,1.34038,1.33918,1.33969,6491.980000000002
22.05.2019 09:00:00.000,1.33969,1.33988,1.33858,1.33892,5269.960000000001
22.05.2019 10:00:00.000,1.33892,1.33901,1.33808,1.33810,4815.5
22.05.2019 11:00:00.000,1.33810,1.33907,1.33806,1.33868,5469.500000000002
22.05.2019 12:00:00.000,1.33867,1.33965,1.33571,1.33693,11384.509999999998
22.05.2019 13:00:00.000,1.33692,1.33939,1.33649,1.33871,9696.380000000001
22.05.2019 14:00:00.000,1.33871,1.34145,1.33846,1.34066,9801.099999999999
22.05.2019 15:00:00.000,1.34065,1.34220,1.34059,1.34168,7588.659999999999
22.05.2019 16:00:00.000,1.34167,1.34292,1.34146,1.34276,6615.83
22.05.2019 17:00:00.000,1.34275,1.34341,1.34216,1.34236,6564.64
22.05.2019 18:00:00.000,1.34236,1.34320,1.34216,1.34271,4905.23
22.05.2019 19:00:00.000,1.34273,1.34298,1.34246,1.34275,4022.84
22.05.2019 20:00:00.000,1.34279,1.34376,1.34272,1.34338,2301.71
22.05.2019 21:00:00.000,1.34353,1.34388,1.34306,1.34352,2780.1000000000004
22.05.2019 22:00:00.000,1.34352,1.34376,1.34327,1.34332,1250.46
22.05.2019 23:00:00.000,1.34330,1.34384,1.34314,1.34383,1568.7699999999993
23.05.2019 00:00:00.000,1.34384,1.34429,1.34367,1.34428,2269.2999999999997
23.05.2019 01:00:00.000,1.34428,1.34491,1.34423,1.34458,3389.8999999999987
23.05.2019 02:00:00.000,1.34461,1.34497,1.34426,1.34434,4346.179999999999
23.05.2019 03:00:00.000,1.34434,1.34490,1.34434,1.34444,4461.33
23.05.2019 04:00:00.000,1.34445,1.34480,1.34441,1.34462,2987.2299999999996
23.05.2019 05:00:00.000,1.34462,1.34482,1.34431,1.34461,3540.66
23.05.2019 06:00:00.000,1.34461,1.34602,1.34461,1.34561,5980.470000000001
23.05.2019 07:00:00.000,1.34559,1.34615,1.34511,1.34530,8803.72
23.05.2019 08:00:00.000,1.34531,1.34648,1.34530,1.34594,8177.509999999999
23.05.2019 09:00:00.000,1.34596,1.34740,1.34594,1.34704,8410.81
23.05.2019 10:00:00.000,1.34704,1.34760,1.34674,1.34676,6285.750000000002
23.05.2019 11:00:00.000,1.34673,1.34674,1.34619,1.34628,6612.47
23.05.2019 12:00:00.000,1.34628,1.34804,1.34602,1.34790,10330.769999999999
23.05.2019 13:00:00.000,1.34790,1.35017,1.34761,1.34959,13542.849999999999
23.05.2019 14:00:00.000,1.34958,1.35020,1.34680,1.34701,16392.160000000003
23.05.2019 15:00:00.000,1.34699,1.34760,1.34641,1.34714,10612.480000000001
23.05.2019 16:00:00.000,1.34714,1.34769,1.34669,1.34734,7549.379999999999
23.05.2019 17:00:00.000,1.34734,1.34851,1.34724,1.34838,6346.700000000001
23.05.2019 18:00:00.000,1.34840,1.34867,1.34766,1.34867,4933.400000000001
23.05.2019 19:00:00.000,1.34867,1.34867,1.34738,1.34767,6060.05
23.05.2019 20:00:00.000,1.34769,1.34783,1.34688,1.34727,2874.9799999999996
23.05.2019 21:00:00.000,1.34726,1.34767,1.34693,1.34724,3688.25
23.05.2019 22:00:00.000,1.34723,1.34750,1.34712,1.34729,1276.79
23.05.2019 23:00:00.000,1.34732,1.34749,1.34706,1.34737,1946.2500000000005
24.05.2019 00:00:00.000,1.34737,1.34800,1.34717,1.34774,4968.88
24.05.2019 01:00:00.000,1.34774,1.34820,1.34722,1.34784,6966.449999999999
24.05.2019 02:00:00.000,1.34784,1.34793,1.34739,1.34757,3245.76
24.05.2019 03:00:00.000,1.34757,1.34775,1.34743,1.34747,2608.5099999999998
24.05.2019 04:00:00.000,1.34745,1.34762,1.34729,1.34732,1488.6899999999996
24.05.2019 05:00:00.000,1.34731,1.34740,1.34710,1.34728,2040.5399999999997
24.05.2019 06:00:00.000,1.34729,1.34730,1.34554,1.34555,5621.139999999999
24.05.2019 07:00:00.000,1.34556,1.34644,1.34535,1.34561,8136.169999999997
24.05.2019 08:00:00.000,1.34563,1.34566,1.34454,1.34538,6280.639999999997
24.05.2019 09:00:00.000,1.34539,1.34586,1.34509,1.34517,4616.209999999999
24.05.2019 10:00:00.000,1.34516,1.34538,1.34463,1.34526,4907.030000000001
24.05.2019 11:00:00.000,1.34526,1.34613,1.34453,1.34602,6314.56
24.05.2019 12:00:00.000,1.34602,1.34624,1.34454,1.34516,10121.080000000002
24.05.2019 13:00:00.000,1.34514,1.34518,1.34385,1.34502,12445.91
24.05.2019 14:00:00.000,1.34502,1.34631,1.34411,1.34631,14126.400000000001
24.05.2019 15:00:00.000,1.34631,1.34675,1.34466,1.34540,8004.720000000001
24.05.2019 16:00:00.000,1.34538,1.34559,1.34401,1.34402,4511.550000000001
24.05.2019 17:00:00.000,1.34402,1.34432,1.34298,1.34349,6174.5599999999995
24.05.2019 18:00:00.000,1.34350,1.34454,1.34349,1.34402,6590.170000000002
24.05.2019 19:00:00.000,1.34402,1.34404,1.34356,1.34357,6335.710000000001
24.05.2019 20:00:00.000,1.34356,1.34415,1.34311,1.34404,3024.6900000000005
24.05.2019 21:00:00.000,1.34404,1.34404,1.34404,1.34404,0
24.05.2019 22:00:00.000,1.34404,1.34404,1.34404,1.34404,0
24.05.2019 23:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 00:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 01:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 02:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 03:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 04:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 05:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 06:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 07:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 08:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 09:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 10:00:00.000,1.34404,1.34404,1.34404,1.34404,0
25.05.2019 11:00:00.000,1.34404,1.34404,1.34404,1.34404,0
